ticker,earnings_date,date,offset,ret,ret_pct
META,2025-07-30,2025-07-23,-6,0.012443090730038797,1.2443090730038797
META,2025-07-30,2025-07-24,-5,0.0017095416960020149,0.1709541696002015
META,2025-07-30,2025-07-25,-4,-0.002965747966922061,-0.2965747966922061
META,2025-07-30,2025-07-28,-3,0.00694560888365503,0.694560888365503
META,2025-07-30,2025-07-29,-2,-0.024566987886435854,-2.4566987886435854
META,2025-07-30,2025-07-30,-1,-0.006842811890785061,-0.6842811890785061
META,2025-07-30,2025-07-31,0,0.11252705114573414,11.252705114573413
META,2025-07-30,2025-08-01,1,-0.030293189677151333,-3.0293189677151333
META,2025-07-30,2025-08-04,2,0.03514609650681688,3.514609650681688
META,2025-07-30,2025-08-05,3,-0.016628550566497813,-1.6628550566497813
META,2025-07-30,2025-08-06,4,0.01117278224511864,1.117278224511864
META,2025-07-30,2025-08-07,5,-0.01316082335474067,-1.316082335474067
META,2025-07-30,2025-08-08,6,0.009805396494442675,0.9805396494442675
META,2025-07-30,2025-08-11,7,-0.004458721605893001,-0.4458721605893001
META,2025-07-30,2025-08-12,8,0.031506710134802995,3.1506710134802995
META,2025-07-30,2025-08-13,9,-0.012556861841480638,-1.2556861841480638
META,2025-07-30,2025-08-14,10,0.0026278418496195055,0.26278418496195055
META,2025-10-29,2025-10-16,-10,,
META,2025-10-29,2025-10-17,-9,0.006811072580296562,0.6811072580296562
META,2025-10-29,2025-10-20,-8,0.02127151790853188,2.127151790853188
META,2025-10-29,2025-10-21,-7,0.0015024907607539273,0.15024907607539273
META,2025-10-29,2025-10-22,-6,0.00019085136369167977,0.019085136369167977
META,2025-10-29,2025-10-23,-5,0.0008044878076245432,0.08044878076245432
META,2025-10-29,2025-10-24,-4,0.005940052210142932,0.5940052210142932
META,2025-10-29,2025-10-27,-3,0.016875213858493776,1.6875213858493776
META,2025-10-29,2025-10-28,-2,0.0008257799552695566,0.08257799552695566
META,2025-10-29,2025-10-29,-1,0.0003060587437690998,0.03060587437690998
META,2025-10-29,2025-10-30,0,-0.11334759545156259,-11.33475954515626
META,2025-10-29,2025-10-31,1,-0.027188006906345485,-2.7188006906345485
META,2025-10-29,2025-11-03,2,-0.016410823155651455,-1.6410823155651455
META,2025-10-29,2025-11-04,3,-0.016292763211145256,-1.6292763211145256
META,2025-10-29,2025-11-05,4,0.013756964098529334,1.3756964098529334
META,2025-10-29,2025-11-06,5,-0.02674741141844028,-2.674741141844028
META,2025-10-29,2025-11-07,6,0.004475423463764727,0.4475423463764727
META,2025-10-29,2025-11-10,7,0.016165091145470045,1.6165091145470045
META,2025-10-29,2025-11-11,8,-0.007407814938252266,-0.7407814938252266
META,2025-10-29,2025-11-12,9,-0.028816135118604147,-2.8816135118604147
META,2025-10-29,2025-11-13,10,0.0014449508916298814,0.14449508916298814
