ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
AVGO,2023-08-15,84.9209976196289,85.46199798583984,83.64600372314453,84.25199890136719,81.56644439697266,14035000,0.0,0.0
AVGO,2023-08-16,84.77899932861328,85.44999694824219,83.19599914550781,83.29900360107422,80.6438217163086,16003000,0.0,0.0
AVGO,2023-08-17,83.6510009765625,83.94200134277344,82.70099639892578,82.70999908447266,80.07359313964844,19228000,0.0,0.0
AVGO,2023-08-18,82.0,82.81700134277344,81.19999694824219,82.58399963378906,79.95160675048828,17759000,0.0,0.0
AVGO,2023-08-21,83.40599822998047,86.73400115966797,83.177001953125,86.51399993896484,83.75633239746094,30012000,0.0,0.0
AVGO,2023-08-22,87.34100341796875,87.4749984741211,85.08799743652344,85.5790023803711,82.85114288330078,17079000,0.0,0.0
AVGO,2023-08-23,85.0770034790039,87.81900024414062,85.0,87.65799713134766,84.86386108398438,19692000,0.0,0.0
AVGO,2023-08-24,90.23500061035156,90.98600006103516,85.24600219726562,85.44599914550781,82.7223892211914,30934000,0.0,0.0
AVGO,2023-08-25,85.7020034790039,86.94400024414062,83.76699829101562,85.18199920654297,82.46678924560547,24181000,0.0,0.0
AVGO,2023-08-28,85.63899993896484,86.41300201416016,84.71099853515625,86.10800170898438,83.36328125,14306000,0.0,0.0
AVGO,2023-08-29,85.83999633789062,89.28399658203125,85.64199829101562,88.99299621582031,86.15631103515625,27822000,0.0,0.0
AVGO,2023-08-30,89.23899841308594,89.87100219726562,87.91100311279297,89.22799682617188,86.38382720947266,23234000,0.0,0.0
AVGO,2023-08-31,89.8010025024414,92.36699676513672,89.37699890136719,92.28900146484375,89.34724426269531,55203000,0.0,0.0
AVGO,2023-09-01,90.18699645996094,90.18699645996094,86.46600341796875,87.25199890136719,84.47080993652344,65017000,0.0,0.0
AVGO,2023-09-05,86.95099639892578,88.30000305175781,86.69999694824219,87.21700286865234,84.43694305419922,24808000,0.0,0.0
AVGO,2023-09-06,87.25,87.73699951171875,86.67400360107422,87.22699737548828,84.44660949707031,20142000,0.0,0.0
AVGO,2023-09-07,85.94999694824219,86.16899871826172,84.052001953125,85.7030029296875,82.97117614746094,27789000,0.0,0.0
AVGO,2023-09-08,85.5,86.08300018310547,85.01200103759766,85.75499725341797,83.02153015136719,16810000,0.0,0.0
AVGO,2023-09-11,86.87699890136719,86.9000015258789,84.56500244140625,85.91400146484375,83.17546844482422,15710000,0.0,0.0
AVGO,2023-09-12,85.02400207519531,85.8270034790039,84.16600036621094,84.4520034790039,81.76005554199219,16680000,0.0,0.0
AVGO,2023-09-13,84.71900177001953,85.91100311279297,84.42400360107422,85.29299926757812,82.57425689697266,17413000,0.0,0.0
AVGO,2023-09-14,85.90299987792969,87.66699981689453,85.5,87.16400146484375,84.38562774658203,19648000,0.0,0.0
AVGO,2023-09-15,86.81600189208984,86.81600189208984,84.29000091552734,85.16799926757812,82.45323944091797,50190000,0.0,0.0
AVGO,2023-09-18,84.25800323486328,85.63300323486328,84.0,85.0,82.29059600830078,16541000,0.0,0.0
AVGO,2023-09-19,84.5989990234375,85.10299682617188,83.8499984741211,84.91999816894531,82.21314239501953,13126000,0.0,0.0
AVGO,2023-09-20,84.9990005493164,84.9990005493164,83.03500366210938,83.05699920654297,80.84746551513672,13681000,0.46,0.0
AVGO,2023-09-21,79.51100158691406,82.25,79.50900268554688,80.83599853515625,78.685546875,53654000,0.0,0.0
AVGO,2023-09-22,81.1240005493164,83.05799865722656,81.03800201416016,82.90799713134766,80.70243072509766,27764000,0.0,0.0
AVGO,2023-09-25,82.80000305175781,83.85600280761719,82.3010025024414,83.38899993896484,81.17063903808594,15648000,0.0,0.0
AVGO,2023-09-26,82.91699981689453,83.0270004272461,81.12100219726562,81.61900329589844,79.44772338867188,17641000,0.0,0.0
AVGO,2023-09-27,81.9260025024414,82.36799621582031,80.43800354003906,81.68099975585938,79.50806427001953,15352000,0.0,0.0
AVGO,2023-09-28,82.01699829101562,83.88600158691406,81.46800231933594,83.19999694824219,80.98665618896484,16180000,0.0,0.0
AVGO,2023-09-29,83.6449966430664,84.40399932861328,82.29100036621094,83.05799865722656,80.84844207763672,16481000,0.0,0.0
AVGO,2023-10-02,82.90599822998047,83.85600280761719,82.3499984741211,83.49500274658203,81.2738265991211,14676000,0.0,0.0
AVGO,2023-10-03,82.69999694824219,83.57499694824219,80.89099884033203,81.48300170898438,79.31534576416016,18761000,0.0,0.0
AVGO,2023-10-04,82.03299713134766,83.05799865722656,81.62999725341797,82.38099670410156,80.189453125,16417000,0.0,0.0
AVGO,2023-10-05,82.01100158691406,82.86299896240234,81.5479965209961,82.38600158691406,80.19432067871094,11474000,0.0,0.0
AVGO,2023-10-06,81.94000244140625,84.83899688720703,81.1719970703125,84.5260009765625,82.27739715576172,21103000,0.0,0.0
AVGO,2023-10-09,84.0459976196289,85.66100311279297,83.78299713134766,85.58799743652344,83.3111343383789,15760000,0.0,0.0
AVGO,2023-10-10,85.71499633789062,87.25499725341797,85.5719985961914,85.84100341796875,83.55741882324219,14718000,0.0,0.0
AVGO,2023-10-11,85.97100067138672,87.53399658203125,85.65499877929688,87.45600128173828,85.12944793701172,14334000,0.0,0.0
AVGO,2023-10-12,87.64299774169922,91.79299926757812,87.64299774169922,90.55999755859375,88.15087127685547,43871000,0.0,0.0
AVGO,2023-10-13,90.9000015258789,92.59100341796875,88.20899963378906,88.31800079345703,85.96851348876953,28312000,0.0,0.0
AVGO,2023-10-16,89.09700012207031,91.5790023803711,89.09700012207031,90.25700378417969,87.85594177246094,21150000,0.0,0.0
AVGO,2023-10-17,88.51499938964844,89.2979965209961,86.5999984741211,88.44000244140625,86.0872802734375,33008000,0.0,0.0
AVGO,2023-10-18,87.99500274658203,89.56300354003906,87.5199966430664,88.7030029296875,86.34327697753906,20404000,0.0,0.0
AVGO,2023-10-19,88.7020034790039,88.9489974975586,86.56700134277344,86.78299713134766,84.47434997558594,26620000,0.0,0.0
AVGO,2023-10-20,87.48999786376953,87.48999786376953,85.18399810791016,85.36299896240234,83.09213256835938,26953000,0.0,0.0
AVGO,2023-10-23,85.7959976196289,87.36000061035156,84.28199768066406,86.22200012207031,83.92826080322266,16456000,0.0,0.0
AVGO,2023-10-24,86.4000015258789,88.30000305175781,86.31199645996094,88.11100006103516,85.76702880859375,14972000,0.0,0.0
AVGO,2023-10-25,87.70700073242188,87.87300109863281,84.60800170898438,84.96299743652344,82.70277404785156,21432000,0.0,0.0
AVGO,2023-10-26,84.79100036621094,85.44200134277344,81.83399963378906,82.67500305175781,80.47562408447266,27917000,0.0,0.0
AVGO,2023-10-27,83.0,84.02100372314453,82.85399627685547,83.83599853515625,81.60574340820312,18236000,0.0,0.0
AVGO,2023-10-30,84.11000061035156,84.94300079345703,82.71499633789062,84.125,81.88705444335938,20889000,0.0,0.0
AVGO,2023-10-31,84.38899993896484,84.55000305175781,83.26000213623047,84.13700103759766,81.89874267578125,14747000,0.0,0.0
AVGO,2023-11-01,84.19999694824219,85.38300323486328,83.55699920654297,85.29399871826172,83.02496337890625,18684000,0.0,0.0
AVGO,2023-11-02,86.19999694824219,88.05000305175781,86.0,87.12999725341797,84.8121109008789,18759000,0.0,0.0
AVGO,2023-11-03,87.75,88.75,87.10600280761719,88.26799774169922,85.91983795166016,18041000,0.0,0.0
AVGO,2023-11-06,88.15599822998047,88.58899688720703,87.12100219726562,88.08300018310547,85.7397689819336,12870000,0.0,0.0
AVGO,2023-11-07,88.23200225830078,90.177001953125,87.61599731445312,89.78199768066406,87.39356231689453,19365000,0.0,0.0
AVGO,2023-11-08,90.0,91.29100036621094,89.9000015258789,91.11299896240234,88.68914794921875,15280000,0.0,0.0
AVGO,2023-11-09,91.25,92.9800033569336,90.85600280761719,91.13800048828125,88.71349334716797,24486000,0.0,0.0
AVGO,2023-11-10,92.17400360107422,95.8949966430664,91.82099914550781,95.75199890136719,93.20474243164062,36272000,0.0,0.0
AVGO,2023-11-13,95.00499725341797,95.23999786376953,94.0479965209961,94.69300079345703,92.17391967773438,16893000,0.0,0.0
AVGO,2023-11-14,96.23400115966797,97.677001953125,95.5250015258789,97.2959976196289,94.70767974853516,23886000,0.0,0.0
AVGO,2023-11-15,97.95099639892578,98.17500305175781,96.69100189208984,97.54000091552734,94.94518280029297,16099000,0.0,0.0
AVGO,2023-11-16,96.4000015258789,96.87000274658203,95.052001953125,95.95500183105469,93.40235137939453,26198000,0.0,0.0
AVGO,2023-11-17,95.82099914550781,98.38899993896484,95.0999984741211,97.77300262451172,95.1719970703125,19789000,0.0,0.0
AVGO,2023-11-20,97.30000305175781,99.98699951171875,97.30000305175781,99.57099914550781,96.92215728759766,18674000,0.0,0.0
AVGO,2023-11-21,97.5,99.0999984741211,97.16300201416016,98.12000274658203,95.50975036621094,43344000,0.0,0.0
AVGO,2023-11-22,98.36900329589844,98.79900360107422,97.0999984741211,97.19999694824219,94.6142349243164,33743000,0.0,0.0
AVGO,2023-11-24,97.49600219726562,97.98600006103516,96.67500305175781,97.88700103759766,95.28294372558594,23158000,0.0,0.0
AVGO,2023-11-27,97.61499786376953,98.10099792480469,94.93299865722656,95.02400207519531,92.49610900878906,96962000,0.0,0.0
AVGO,2023-11-28,93.99400329589844,95.08599853515625,93.41600036621094,94.63500213623047,92.11746215820312,39025000,0.0,0.0
AVGO,2023-11-29,94.83399963378906,95.94300079345703,93.93699645996094,94.08300018310547,91.58015441894531,34843000,0.0,0.0
AVGO,2023-11-30,94.0999984741211,94.24199676513672,91.83699798583984,92.572998046875,90.11031341552734,49571000,0.0,0.0
AVGO,2023-12-01,92.24600219726562,93.38999938964844,90.80000305175781,93.0,90.52595520019531,29612000,0.0,0.0
AVGO,2023-12-04,92.06400299072266,93.09700012207031,91.64399719238281,92.39700317382812,89.93900299072266,25009000,0.0,0.0
AVGO,2023-12-05,91.16000366210938,91.72699737548828,90.58499908447266,91.31199645996094,88.88286590576172,37066000,0.0,0.0
AVGO,2023-12-06,92.03600311279297,92.09700012207031,90.30999755859375,90.36399841308594,87.9600830078125,24813000,0.0,0.0
AVGO,2023-12-07,90.55400085449219,92.41200256347656,90.36399841308594,92.22599792480469,89.77254486083984,43517000,0.0,0.0
AVGO,2023-12-08,92.78399658203125,95.072998046875,91.0530014038086,94.43000030517578,91.91791534423828,69668000,0.0,0.0
AVGO,2023-12-11,95.70099639892578,103.95099639892578,95.60900115966797,102.92400360107422,100.18596649169922,101184000,0.0,0.0
AVGO,2023-12-12,102.79900360107422,107.93900299072266,102.45800018310547,107.22799682617188,104.3754653930664,90242000,0.0,0.0
AVGO,2023-12-13,106.80000305175781,109.97799682617188,106.25399780273438,108.96900177001953,106.07013702392578,71654000,0.0,0.0
AVGO,2023-12-14,109.21800231933594,112.14600372314453,109.02799987792969,110.64900207519531,107.70545196533203,66964000,0.0,0.0
AVGO,2023-12-15,109.52200317382812,114.98799896240234,109.46199798583984,112.9739990234375,109.96859741210938,118544000,0.0,0.0
AVGO,2023-12-18,112.08000183105469,115.18199920654297,111.86399841308594,114.69999694824219,111.64866638183594,54741000,0.0,0.0
AVGO,2023-12-19,114.19999694824219,115.0459976196289,113.2509994506836,113.95800018310547,111.4365005493164,36020000,0.525,0.0
AVGO,2023-12-20,113.2699966430664,114.13600158691406,110.9260025024414,111.03800201416016,108.58110809326172,34523000,0.0,0.0
AVGO,2023-12-21,113.26499938964844,113.54199981689453,111.5,112.72899627685547,110.23467254638672,24106000,0.0,0.0
AVGO,2023-12-22,112.7979965209961,113.19999694824219,111.35299682617188,112.197998046875,109.71542358398438,19089000,0.0,0.0
AVGO,2023-12-26,112.42400360107422,113.55000305175781,112.302001953125,113.18900299072266,110.68451690673828,16793000,0.0,0.0
AVGO,2023-12-27,113.5999984741211,113.95700073242188,112.2959976196289,112.61699676513672,110.12516021728516,20055000,0.0,0.0
AVGO,2023-12-28,113.16899871826172,113.2239990234375,111.90499877929688,112.24099731445312,109.7574691772461,21247000,0.0,0.0
AVGO,2023-12-29,112.14600372314453,112.43800354003906,111.46700286865234,111.625,109.15512084960938,20558000,0.0,0.0
AVGO,2024-01-02,109.21199798583984,110.19999694824219,107.70899963378906,108.53800201416016,106.13642120361328,28831000,0.0,0.0
AVGO,2024-01-03,107.0199966430664,107.5,105.53099822998047,105.85800170898438,103.51571655273438,34735000,0.0,0.0
AVGO,2024-01-04,105.7959976196289,106.94999694824219,104.73699951171875,104.9010009765625,102.57988739013672,25658000,0.0,0.0
AVGO,2024-01-05,105.16000366210938,105.5459976196289,104.1510009765625,104.9280014038086,102.60629272460938,22475000,0.0,0.0
AVGO,2024-01-08,105.6500015258789,107.80000305175781,105.19999694824219,107.48500061035156,105.1067123413086,33110000,0.0,0.0
AVGO,2024-01-09,106.56199645996094,108.8550033569336,106.47100067138672,108.2490005493164,105.85379791259766,23225000,0.0,0.0
AVGO,2024-01-10,108.03500366210938,108.2959976196289,106.26000213623047,108.05699920654297,105.66605377197266,17643000,0.0,0.0
AVGO,2024-01-11,108.43199920654297,110.12999725341797,107.45099639892578,109.99800109863281,107.56410217285156,25757000,0.0,0.0
AVGO,2024-01-12,111.20999908447266,111.56900024414062,110.0009994506836,110.76799774169922,108.31706237792969,26882000,0.0,0.0
AVGO,2024-01-16,111.23400115966797,112.6240005493164,109.86299896240234,111.49600219726562,109.02896118164062,26145000,0.0,0.0
AVGO,2024-01-17,110.62899780273438,111.31099700927734,109.02100372314453,110.36699676513672,107.92493438720703,18314000,0.0,0.0
AVGO,2024-01-18,112.48999786376953,114.65499877929688,112.18800354003906,114.39099884033203,111.85990142822266,32228000,0.0,0.0
AVGO,2024-01-19,115.73100280761719,121.69999694824219,115.5999984741211,121.12000274658203,118.44001007080078,53077000,0.0,0.0
AVGO,2024-01-22,121.625,123.13300323486328,120.8219985961914,122.05000305175781,119.34943389892578,31222000,0.0,0.0
AVGO,2024-01-23,122.0999984741211,122.697998046875,120.35199737548828,122.63099670410156,119.9175796508789,16952000,0.0,0.0
AVGO,2024-01-24,124.2300033569336,128.4550018310547,123.10099792480469,125.38700103759766,122.61260986328125,34805000,0.0,0.0
AVGO,2024-01-25,128.10000610351562,128.10000610351562,122.87999725341797,123.0,120.2784194946289,36356000,0.0,0.0
AVGO,2024-01-26,121.97000122070312,122.12100219726562,120.02300262451172,120.48799896240234,117.82199096679688,25818000,0.0,0.0
AVGO,2024-01-29,121.49099731445312,122.36699676513672,120.4990005493164,121.7770004272461,119.08248138427734,21526000,0.0,0.0
AVGO,2024-01-30,121.677001953125,122.80000305175781,120.42900085449219,120.81600189208984,118.14275360107422,20683000,0.0,0.0
AVGO,2024-01-31,118.94499969482422,119.72200012207031,117.43099975585938,118.0,115.38904571533203,27400000,0.0,0.0
AVGO,2024-02-01,118.73500061035156,120.30899810791016,117.91100311279297,120.0009994506836,117.34577941894531,19411000,0.0,0.0
AVGO,2024-02-02,120.875,123.46900177001953,120.51499938964844,122.43399810791016,119.72494506835938,26689000,0.0,0.0
AVGO,2024-02-05,122.69599914550781,124.7750015258789,122.21499633789062,124.30999755859375,121.5594253540039,22045000,0.0,0.0
AVGO,2024-02-06,126.35700225830078,127.21099853515625,121.19400024414062,122.26499938964844,119.55967712402344,25354000,0.0,0.0
AVGO,2024-02-07,123.4000015258789,125.95099639892578,122.66999816894531,125.70600128173828,122.9245376586914,25768000,0.0,0.0
AVGO,2024-02-08,126.69999694824219,129.5970001220703,126.5009994506836,127.47599792480469,124.6553726196289,29326000,0.0,0.0
AVGO,2024-02-09,125.2030029296875,128.5749969482422,124.89900207519531,128.343994140625,125.50416564941406,26293000,0.0,0.0
AVGO,2024-02-12,129.00100708007812,129.0070037841797,125.9000015258789,126.5,123.70097351074219,24778000,0.0,0.0
AVGO,2024-02-13,123.51200103759766,125.58699798583984,122.70899963378906,125.16500091552734,122.3955078125,31907000,0.0,0.0
AVGO,2024-02-14,126.92400360107422,127.30000305175781,124.13200378417969,126.22200012207031,123.42911529541016,27306000,0.0,0.0
AVGO,2024-02-15,127.99500274658203,128.0,124.48500061035156,126.50700378417969,123.70782470703125,21873000,0.0,0.0
AVGO,2024-02-16,125.90399932861328,127.56800079345703,124.23899841308594,124.5479965209961,121.79216003417969,21268000,0.0,0.0
AVGO,2024-02-20,123.58599853515625,123.77200317382812,121.25599670410156,122.65499877929688,119.94105529785156,26329000,0.0,0.0
AVGO,2024-02-21,121.80000305175781,122.80500030517578,120.26399993896484,122.74500274658203,120.02906036376953,20579000,0.0,0.0
AVGO,2024-02-22,128.17100524902344,131.09800720214844,127.64700317382812,130.49000549316406,127.60269927978516,40819000,0.0,0.0
AVGO,2024-02-23,130.83700561523438,131.96200561523438,128.8820037841797,129.63699340820312,126.7685546875,23115000,0.0,0.0
AVGO,2024-02-26,131.0,131.87899780273438,130.14599609375,130.91299438476562,128.0163116455078,16282000,0.0,0.0
AVGO,2024-02-27,130.91299438476562,131.19400024414062,129.2220001220703,129.6230010986328,126.75486755371094,12126000,0.0,0.0
AVGO,2024-02-28,129.3000030517578,129.8520050048828,128.2969970703125,128.94200134277344,126.08894348144531,10967000,0.0,0.0
AVGO,2024-02-29,130.33099365234375,130.83999633789062,128.72799682617188,130.0489959716797,127.17144775390625,27536000,0.0,0.0
AVGO,2024-03-01,132.59300231933594,140.7760009765625,132.0,139.91700744628906,136.82110595703125,44488000,0.0,0.0
AVGO,2024-03-04,140.31500244140625,143.81700134277344,138.5189971923828,140.2259979248047,137.12327575683594,34854000,0.0,0.0
AVGO,2024-03-05,139.5,139.5,133.23699951171875,134.27499389648438,131.30392456054688,36040000,0.0,0.0
AVGO,2024-03-06,139.1580047607422,139.48300170898438,134.70599365234375,135.0,132.0128936767578,43196000,0.0,0.0
AVGO,2024-03-07,138.19900512695312,141.43099975585938,137.28900146484375,140.7010040283203,137.58775329589844,62832000,0.0,0.0
AVGO,2024-03-08,139.4250030517578,141.3000030517578,130.1580047607422,130.8719940185547,127.97622680664062,74025000,0.0,0.0
AVGO,2024-03-11,127.79299926757812,129.90199279785156,125.25599670410156,129.31199645996094,126.45075225830078,31105000,0.0,0.0
AVGO,2024-03-12,130.6999969482422,130.7790069580078,125.9280014038086,129.18800354003906,126.32951354980469,42789000,0.0,0.0
AVGO,2024-03-13,128.28799438476562,128.28799438476562,125.23600006103516,125.78700256347656,123.00375366210938,37838000,0.0,0.0
AVGO,2024-03-14,126.25399780273438,127.31300354003906,124.77100372314453,126.22699737548828,123.43401336669922,38029000,0.0,0.0
AVGO,2024-03-15,125.34600067138672,126.73699951171875,123.00700378417969,123.55000305175781,120.81625366210938,88823000,0.0,0.0
AVGO,2024-03-18,125.39800262451172,126.28800201416016,123.16999816894531,123.7239990234375,120.98638916015625,25737000,0.0,0.0
AVGO,2024-03-19,121.69499969482422,124.0270004272461,120.4020004272461,123.8010025024414,121.06169891357422,24491000,0.0,0.0
AVGO,2024-03-20,123.9020004272461,128.7989959716797,122.65899658203125,127.5999984741211,125.30802154541016,40946000,0.525,0.0
AVGO,2024-03-21,132.83200073242188,140.36099243164062,131.60000610351562,134.8000030517578,132.3787078857422,72468000,0.0,0.0
AVGO,2024-03-22,135.0,137.6219940185547,134.61500549316406,135.3470001220703,132.91587829589844,38624000,0.0,0.0
AVGO,2024-03-25,134.5030059814453,135.843994140625,133.7469940185547,135.1580047607422,132.73025512695312,21237000,0.0,0.0
AVGO,2024-03-26,136.468994140625,137.99400329589844,133.05099487304688,133.1490020751953,130.7573699951172,23522000,0.0,0.0
AVGO,2024-03-27,135.0,135.0,129.6020050048828,131.8730010986328,129.50425720214844,25583000,0.0,0.0
AVGO,2024-03-28,131.7899932861328,133.00900268554688,131.1529998779297,132.54100036621094,130.16029357910156,19856000,0.0,0.0
AVGO,2024-04-01,132.5679931640625,136.29800415039062,132.54100036621094,135.0260009765625,132.6006317138672,17252000,0.0,0.0
AVGO,2024-04-02,131.57899475097656,134.23699951171875,130.34100341796875,133.87600708007812,131.47128295898438,24694000,0.0,0.0
AVGO,2024-04-03,132.8000030517578,137.6820068359375,132.52699279785156,136.3209991455078,133.8723907470703,28650000,0.0,0.0
AVGO,2024-04-04,138.53199768066406,140.3979949951172,131.5,131.75,129.38348388671875,27014000,0.0,0.0
AVGO,2024-04-05,132.60000610351562,136.1230010986328,131.4199981689453,133.9429931640625,131.53707885742188,19438000,0.0,0.0
AVGO,2024-04-08,133.36500549316406,134.25,131.5749969482422,133.61000061035156,131.21006774902344,17139000,0.0,0.0
AVGO,2024-04-09,135.73699951171875,135.947998046875,130.86399841308594,133.4080047607422,131.01170349121094,17986000,0.0,0.0
AVGO,2024-04-10,132.3000030517578,133.5749969482422,131.54800415039062,132.23699951171875,129.8617401123047,17467000,0.0,0.0
AVGO,2024-04-11,133.26800537109375,139.18699645996094,132.36500549316406,138.24600219726562,135.76280212402344,31713000,0.0,0.0
AVGO,2024-04-12,135.2010040283203,136.6510009765625,133.66200256347656,134.40699768066406,131.99273681640625,27823000,0.0,0.0
AVGO,2024-04-15,137.0,137.0,130.60000610351562,131.06900024414062,128.71470642089844,24370000,0.0,0.0
AVGO,2024-04-16,131.53799438476562,133.6320037841797,131.10000610351562,132.906005859375,130.51873779296875,18923000,0.0,0.0
AVGO,2024-04-17,134.31100463867188,134.6999969482422,128.14199829101562,128.26300048828125,125.95912170410156,24718000,0.0,0.0
AVGO,2024-04-18,128.8000030517578,129.26499938964844,125.5459976196289,125.89900207519531,123.63758087158203,24888000,0.0,0.0
AVGO,2024-04-19,125.89900207519531,126.0,119.75599670410156,120.47100067138672,118.30708312988281,44797000,0.0,0.0
AVGO,2024-04-22,122.44999694824219,123.31999969482422,120.05400085449219,122.44599914550781,120.2466049194336,25162000,0.0,0.0
AVGO,2024-04-23,122.81700134277344,125.79000091552734,122.802001953125,124.91899871826172,122.67517852783203,22025000,0.0,0.0
AVGO,2024-04-24,126.38999938964844,128.56199645996094,124.49600219726562,125.68199920654297,123.42448425292969,20108000,0.0,0.0
AVGO,2024-04-25,127.24500274658203,130.80299377441406,125.69999694824219,129.44200134277344,127.11695098876953,30410000,0.0,0.0
AVGO,2024-04-26,131.0,135.58299255371094,130.31300354003906,134.40699768066406,131.99273681640625,24100000,0.0,0.0
AVGO,2024-04-29,134.4080047607422,135.29800415039062,132.57000732421875,133.86199951171875,131.45753479003906,13372000,0.0,0.0
AVGO,2024-04-30,132.88800048828125,134.8350067138672,129.90499877929688,130.02699279785156,127.69142150878906,22113000,0.0,0.0
AVGO,2024-05-01,127.83300018310547,129.23699951171875,124.13500213623047,124.28600311279297,122.05355834960938,30958000,0.0,0.0
AVGO,2024-05-02,125.62799835205078,126.44499969482422,122.33100128173828,123.85700225830078,121.63227081298828,29480000,0.0,0.0
AVGO,2024-05-03,125.9000015258789,128.38800048828125,124.71399688720703,127.81099700927734,125.51524353027344,24898000,0.0,0.0
AVGO,2024-05-06,128.6219940185547,131.07699584960938,127.50700378417969,131.031005859375,128.67742919921875,16287000,0.0,0.0
AVGO,2024-05-07,131.6439971923828,131.8990020751953,129.67599487304688,130.31100463867188,127.9703369140625,12413000,0.0,0.0
AVGO,2024-05-08,129.35000610351562,133.79100036621094,128.8489990234375,132.53700256347656,130.15634155273438,13918000,0.0,0.0
AVGO,2024-05-09,131.7830047607422,132.16099548339844,130.1999969482422,130.56700134277344,128.22171020507812,12170000,0.0,0.0
AVGO,2024-05-10,131.531005859375,134.39999389648438,131.531005859375,133.27999877929688,130.885986328125,16300000,0.0,0.0
AVGO,2024-05-13,134.8000030517578,135.83900451660156,133.01100158691406,133.75100708007812,131.3485565185547,18507000,0.0,0.0
AVGO,2024-05-14,133.23399353027344,138.19900512695312,132.5800018310547,138.0030059814453,135.52415466308594,19420000,0.0,0.0
AVGO,2024-05-15,138.0,143.89500427246094,136.9980010986328,143.61700439453125,141.03732299804688,32757000,0.0,0.0
AVGO,2024-05-16,142.60000610351562,144.5399932861328,140.50599670410156,141.21299743652344,138.676513671875,28395000,0.0,0.0
AVGO,2024-05-17,141.24200439453125,141.9530029296875,138.17799377441406,139.5290069580078,137.02279663085938,18174000,0.0,0.0
AVGO,2024-05-20,139.60000610351562,141.69400024414062,139.3159942626953,141.4029998779297,138.8630828857422,27170000,0.0,0.0
AVGO,2024-05-21,139.8679962158203,140.93899536132812,139.3459930419922,139.9199981689453,137.40672302246094,15333000,0.0,0.0
AVGO,2024-05-22,139.6009979248047,140.5,138.4219970703125,139.2239990234375,136.7232208251953,21002000,0.0,0.0
AVGO,2024-05-23,142.84300231933594,142.89999389648438,137.8000030517578,139.32899475097656,136.82632446289062,31039000,0.0,0.0
AVGO,2024-05-24,139.97900390625,141.35800170898438,139.20199584960938,140.78399658203125,138.25521850585938,16730000,0.0,0.0
AVGO,2024-05-28,141.0,141.71800231933594,139.25399780273438,141.2449951171875,138.70791625976562,22919000,0.0,0.0
AVGO,2024-05-29,139.91000366210938,139.91000366210938,138.3000030517578,139.06700134277344,136.56903076171875,26861000,0.0,0.0
AVGO,2024-05-30,137.89999389648438,138.2779998779297,135.56399536132812,136.4080047607422,133.95782470703125,21717000,0.0,0.0
AVGO,2024-05-31,136.13600158691406,136.2550048828125,130.7259979248047,132.85499572753906,130.4686279296875,73091000,0.0,0.0
AVGO,2024-06-03,135.27000427246094,135.3000030517578,130.2530059814453,132.19000244140625,129.81558227539062,26278000,0.0,0.0
AVGO,2024-06-04,132.0399932861328,133.19900512695312,130.7010040283203,133.08200073242188,130.69154357910156,23048000,0.0,0.0
AVGO,2024-06-05,134.60000610351562,141.43499755859375,134.0540008544922,141.3090057373047,138.77081298828125,32947000,0.0,0.0
AVGO,2024-06-06,142.18699645996094,142.2689971923828,138.82400512695312,140.1269989013672,137.61000061035156,20172000,0.0,0.0
AVGO,2024-06-07,140.7779998779297,142.5,139.70199584960938,140.66400146484375,138.1373748779297,17859000,0.0,0.0
AVGO,2024-06-10,140.97999572753906,144.90499877929688,140.91299438476562,144.0469970703125,141.45962524414062,31042000,0.0,0.0
AVGO,2024-06-11,143.82000732421875,146.50100708007812,141.6230010986328,146.10299682617188,143.47866821289062,34844000,0.0,0.0
AVGO,2024-06-12,150.0,150.5800018310547,147.63999938964844,149.55099487304688,146.86473083496094,56697000,0.0,0.0
AVGO,2024-06-13,171.0,173.5850067138672,165.2519989013672,167.8990020751953,164.88316345214844,89061000,0.0,0.0
AVGO,2024-06-14,168.68600463867188,174.7239990234375,168.2100067138672,173.50399780273438,170.38748168945312,69705000,0.0,0.0
AVGO,2024-06-17,180.0,184.3000030517578,177.85800170898438,182.88699340820312,179.60191345214844,87528000,0.0,0.0
AVGO,2024-06-18,183.95899963378906,185.16200256347656,178.50100708007812,180.2519989013672,177.01426696777344,86797000,0.0,0.0
AVGO,2024-06-20,180.3459930419922,180.47500610351562,172.2220001220703,173.45599365234375,170.34033203125,68157000,0.0,0.0
AVGO,2024-06-21,169.5659942626953,171.39999389648438,165.14199829101562,165.86300659179688,162.88375854492188,99289000,0.0,0.0
AVGO,2024-06-24,164.2050018310547,166.10000610351562,159.0659942626953,159.2209930419922,156.85752868652344,58575000,0.525,0.0
AVGO,2024-06-25,160.01300048828125,160.60400390625,156.39999389648438,158.07899475097656,155.7324676513672,53329000,0.0,0.0
AVGO,2024-06-26,159.76199340820312,161.8179931640625,157.35899353027344,159.1999969482422,156.8368377685547,46479000,0.0,0.0
AVGO,2024-06-27,159.1999969482422,160.56199645996094,157.10000610351562,158.66600036621094,156.310791015625,31649000,0.0,0.0
AVGO,2024-06-28,159.58799743652344,163.92300415039062,158.60000610351562,160.55299377441406,158.16973876953125,69377000,0.0,0.0
AVGO,2024-07-01,160.82000732421875,164.875,159.35000610351562,164.0800018310547,161.6444091796875,47623000,0.0,0.0
